54011	203	23315
2437	42	5182
58138	307	66421
35717	342	10083
96443	203	19056
97141	88	96418
37524	235	16365
26367	33	26514
49855	203	1219
91110	312	737
33901	173	18497
89910	229	73
26030	247	56855
70386	191	46290
46004	421	9621
87546	250	4252
45311	371	77800
39306	262	1721
41561	448	34725
75155	164	95719
47315	25	32346
48211	203	98934
63911	74	2468
19908	157	64128
53742	341	67933
69064	248	43215
3450	307	4916
24751	324	2567
91104	348	784
74550	312	25084
29737	312	40539
93087	83	99596
13181	422	73820
71707	248	66683
2379	42	5182
29722	307	48800
97492	345	79697
28663	248	6899
80070	248	20251
29319	203	2807
23613	307	18497
113	450	49035
24782	248	57607
27767	248	24215
57906	33	44347
94753	312	86691
97074	163	96796
98109	434	1435
13517	64	2051
85401	348	750
78218	189	10135
28850	248	48841
87601	447	29793
80672	203	18543
30442	451	25
82875	330	97500
58111	247	7616
57250	248	53234
90403	157	22110
52407	305	7080
60216	203	2887
97829	358	92
30986	235	18088
78924	191	45983
52713	164	29540
78947	463	74363
48951	348	77800
24991	348	6236
69222	100	67
27326	312	54496
14668	371	4028
52566	248	27106
58835	210	24860
89824	421	17886
79652	203	14773
18011	203	32199
6225	342	70
60540	235	42511
8546	117	10091
46032	112	740
56269	42	18824
16533	248	27049
24638	194	18124
3908	164	8791
34422	26	35371
99223	179	89163
13052	25	53419
37814	235	76072
40031	248	26652
45675	312	38619
55576	342	52
54790	203	60893
67034	191	43660
8604	100	6683
90166	330	89331
9244	342	45
52227	235	11770
86138	119	5036
12147	149	20437
71417	203	19056
57005	312	95994
90288	312	15779
93085	163	93048
71180	235	60165
73479	421	75262
52718	168	5351
64	307	66421
42862	247	45426
57893	312	58175
90853	235	92625
6510	164	248
76846	65	21697
11879	422	34679
96769	312	23701
55239	418	3693
87431	248	28227
31591	250	941
40665	33	61629
329	284	916
39297	248	19775
66526	95	57577
35100	312	14605
91848	203	16753
73380	63	54388
28090	319	16865
56124	342	378
93023	117	88507
19462	348	79
22894	126	47239
20572	88	19575
22233	25	8436
84587	330	97275
78958	12	145
55699	235	6690
6169	341	6824
46444	373	54876
10030	64	705
87696	235	45820
71259	247	24430
25022	33	26722
59387	65	21697
81034	117	29015
20212	423	20212
23728	235	71467
61599	312	56982
78633	191	43660
79926	418	210
24451	328	53264
67639	203	66718
35656	342	3
56070	164	12807
80133	312	54946
93684	203	55088
29927	348	77800
13862	348	3
23772	292	55094
58140	72	57065
29181	421	13161
29083	237	77120
53891	248	10248
74493	46	15821
9058	164	17866
56843	203	43348
35520	248	41391
14778	348	15505
62788	74	916
46251	430	10709
24349	235	40523
91846	312	90996
11057	25	55
54158	248	62466
93966	250	4131
5267	223	2138
77835	264	14939
5638	89	776
67889	235	26278
36999	141	45550
57537	191	39342
70073	203	2809
64683	235	68798
20031	51	2578
46886	235	44568
8455	28	2546
25830	319	16863
48836	203	43670
6963	418	170
81539	248	38619
22395	33	26482
73373	247	5172
14795	312	13166
6568	448	63232
15654	235	52432
91990	235	18787
1114	100	32
87126	47	93735
70582	203	61201
85314	330	89462
28047	164	71611
61659	328	6271
85491	312	50456
88130	203	16753
96539	371	6787
58257	324	4259
91792	248	33594
94632	312	52736
12688	292	16840
12133	64	4096
91192	430	72
88368	203	2589
96306	348	77800
96329	248	45675
4186	235	19536
21882	343	78821
73397	248	6701
47623	430	16776
24336	203	44688
59273	271	76402
47084	312	21094
48911	371	21
36862	286	48777
3031	164	65303
51020	312	31572
31986	235	33019
54457	203	16400
27047	312	3015
45287	233	17518
43955	203	17518
99157	382	932
65587	312	2938
31028	348	40
90468	451	764
95220	410	52803
87263	312	29840
34198	342	465
17766	228	13984
40440	23	46466
40330	312	53135
8174	42	25531
83479	312	21015
86009	108	37420
64359	25	12551
74346	119	717
72762	100	1188
41702	235	18088
105	49	5566
75350	168	96302
71616	293	86955
20407	219	60443
88913	203	16753
6742	161	19390
87812	203	7029
27543	404	37753
59982	109	46122
83794	371	33128
87489	25	37651
25499	191	31984
29036	46	15069
82557	312	27014
22437	164	14900
77119	248	82559
85881	248	77185
10862	191	43660
75451	124	5172
98312	248	37895
92911	348	746
97101	119	33100
65452	248	56273
6598	100	4580
25316	248	16087
86036	348	48
81413	312	5538
8707	342	40
5621	146	68932
82965	248	17611
11632	358	5935
17642	336	53
53440	312	40430
79190	164	12807
43070	203	46127
58106	20	67571
90921	312	49610
35490	15	58748
7274	117	92590
54749	203	61173
83366	47	55720
91958	74	916
57427	312	91039
14090	264	19354
94435	292	305
58952	292	55094
38333	119	21
716	292	7538
77955	430	1304
21731	451	19
57912	248	13495
58433	347	8869
74779	146	701
60496	210	10715
72209	465	58985
95251	330	93302
72101	248	18120
72459	88	73234
14604	348	368
60206	294	48980
19097	382	79
98743	157	21778
28304	450	2796
25310	447	28718
53325	418	734
77767	348	974
27458	348	53571
30938	235	91635
48673	203	38009
70892	221	686
14608	55	3083
35911	248	59448
81990	203	2893
89854	422	76163
58486	235	64369
43182	49	40721
16903	100	50
19758	64	42488
7071	124	61597
38656	46	42124
81616	157	57206
66368	25	743
98193	330	8090
93869	16	27361
16346	173	18497
51112	210	20404
50602	164	248
32699	247	1846
71667	312	65881
25518	247	12109
69007	248	27831
79502	248	53100
4859	164	3626
97331	421	47691
80411	100	73
31396	100	423
91831	203	1219
28909	348	7136
81429	312	20759
91343	371	3925
59480	203	90769
37987	95	80422
9287	152	9181
93428	203	60606
65700	235	69101
46190	164	35954
53235	238	89861
79725	191	86779
90273	248	73322
42583	203	43174
3775	164	3575
7664	88	20971
19319	312	44845
80357	430	4566
29566	286	4535
21645	286	4817
60680	312	62451
88244	248	34951
8256	319	98869
92041	160	89855
87018	47	30933
62933	312	21768
68149	186	96044
9517	168	59566
52505	237	21795
45510	63	45119
79975	243	88392
52707	46	15821
24308	248	33634
53528	342	112
23731	117	39863
40985	55	19670
71848	189	21852
34409	250	2716
74347	312	20014
10925	348	41854
46605	6	42836
25420	203	17487
30633	312	11690
1219	233	19912
1360	210	30768
60796	235	45820
74424	119	93539
55203	203	49798
96446	248	61626
73687	25	3332
61398	312	77539
33823	71	69211
91997	23	41084
87680	250	7334
62581	248	73713
57584	63	37071
17350	235	6133
41766	312	16891
22223	422	24072
16398	248	8824
90123	330	90670
53646	430	44
7544	64	6009
69554	418	4540
88518	64	16806
43446	46	86711
46273	74	878
30533	64	9588
69959	160	26278
6025	423	21655
9625	100	906
53093	330	8090
96448	203	32604
39117	358	65
88309	312	43395
88085	336	4613
98682	163	69812
17673	264	54253
29973	191	43660
12828	95	48831
33148	71	54777
67757	25	7909
3705	317	16522
64107	342	40
22551	203	17831
39942	235	97378
98150	74	2436
34399	312	39286
57657	250	4174
44882	248	29821
17691	189	29584
69256	247	7044
99107	203	6126
55145	23	496
54515	341	35537
98619	312	87458
19156	342	378
36141	203	32029
6052	100	5416
55336	342	461
71843	235	53449
77794	441	53113
48032	371	32
56454	341	79313
26552	33	42588
16861	312	26371
9261	152	8921
90580	312	82185
80224	100	840
58274	312	10462
81942	248	57314
41598	203	48378
71501	235	40212
68309	164	95719
98990	312	48856
78800	421	83041
49592	235	80249
57060	250	4241
20733	42	25883
93687	248	1861
42342	382	73
30824	348	4646
67819	164	60752
16851	434	14413
67153	203	26784
95302	371	77800
46645	342	580
22584	371	1815
64065	418	185
28882	418	456
45533	248	97616
38173	203	14773
22654	100	814
22440	124	1949
80471	105	52974
18862	307	47557
81815	235	62909
81811	371	3
49948	25	763
30628	203	46127
39005	348	717
93507	348	387
86183	305	49625
93538	235	14482
95663	247	7763
79882	203	16409
26773	33	26418
69394	163	19695
15625	164	6544
69423	342	73
91537	203	18342
78205	189	79787
16628	161	4096
76463	157	26763
19624	348	4556
37889	203	19056
47478	203	7489
6340	25	55855
2928	348	40
48579	203	46218
78307	330	74251
35821	235	83329
42829	189	5583
49878	203	2595
37104	203	49883
32705	448	49032
11532	62	66617
32994	108	13586
5847	287	47619
95506	42	88559
7907	341	15984
847	168	24407
6794	342	210
92059	124	5171
64065	237	6599
24545	64	2858
87589	189	29530
13684	63	77086
87912	203	2909
87431	248	57434
38609	377	20287
59399	305	45838
90627	12	185
90013	248	75300
8469	203	16668
92014	203	67978
44595	294	8377
15988	459	1249
91483	238	55965
73226	28	85433
40001	342	95
71344	250	4264
236	162	50
44856	203	45604
75307	194	18314
46370	418	4117
34745	217	40547
40046	1	48259
25547	292	44
91890	248	21890
72214	342	40
17374	348	77800
25368	235	6133
6139	203	2904
1893	55	65
85691	312	19627
22673	408	59756
75109	203	7489
84815	348	42
2930	210	25795
86667	211	10000
55592	157	34397
73941	237	77445
74112	203	32199
51250	25	11881
3862	307	18497
33433	240	66040
8800	348	210
70871	135	6133
44171	25	7898
47090	384	30747
37955	248	8545
49591	247	25785
27288	248	46183
14840	264	17397
75380	248	12826
15742	189	94415
53075	247	2924
25352	209	59925
95886	25	51120
35104	235	60876
23226	329	89490
36347	25	7887
43708	164	95719
29849	248	51751
97561	393	15202
40323	312	38839
67433	312	46131
76609	250	65063
88587	189	77677
33394	342	522
11438	348	67690
48972	148	16888
68640	203	32597
49415	25	38319
30425	203	2893
70060	191	39342
4280	444	98275
46108	1	74245
69807	247	38577
99115	312	98249
13859	189	18362
79897	360	429
56649	105	15152
92896	330	91482
17212	348	840
70795	105	62619
98270	421	36549
89888	203	18379
62392	238	14641
18342	247	5715
88611	248	74099
37892	312	56041
8823	203	39600
298	305	427
41559	191	16410
17842	25	15428
90441	330	88148
3985	248	53912
1074	58	1463
4488	302	2066
44394	65	55070
86479	312	15916
42245	342	153
7826	100	15394
50277	25	5008
39422	247	1846
57732	191	16410
44268	203	46127
17973	312	58785
19031	342	4
53722	119	654
75160	203	4375
78871	342	378
24202	382	913
49148	46	73759
86550	203	10198
26574	264	2546
86370	312	27577
64563	371	40434
37898	248	47054
43150	312	41553
78289	189	57681
58232	235	44174
48658	384	2966
25021	100	4229
34282	250	58330
39957	33	73544
67419	348	25
28841	264	58398
8429	231	20074
11944	33	11945
95865	342	70
70743	203	10241
91548	330	75853
33845	112	769
97726	302	2066
61866	248	91938
96715	203	21087
84735	286	26940
41835	55	1008
45542	23	18972
24233	277	15594
66065	248	72212
41249	209	2849
18921	342	32
69749	248	67992
94747	418	514
73285	402	348
78290	189	12047
94756	2	88557
78121	189	17407
74612	203	16400
11452	348	5255
38831	248	48225
79775	342	40
61761	203	74304
13535	100	68081
60542	347	34426
36148	312	63479
26594	229	12179
28946	64	38158
39351	348	3141
13977	235	13826
352	100	44
98526	465	75232
2552	33	2098
29750	250	91619
504	307	18497
14754	164	61983
71678	444	98914
91421	243	88392
440	348	5731
63852	203	32199
16599	363	1799
74902	294	13052
96681	312	64573
5293	100	7132
39688	312	54703
55285	261	55475
8208	100	41202
8209	33	13451
13381	146	4825
25967	235	16365
18306	342	73
74464	95	14010
49121	108	7439
14035	450	26940
41702	248	15064
13537	447	10010
81619	16	13738
52847	312	24300
26118	100	7386
27382	348	239
84646	100	213
20931	9	22633
50490	342	40
77109	312	84066
89617	276	73
28334	25	6685
89948	191	26223
90841	421	52427
62833	203	2589
38335	248	59562
20609	248	19941
78008	109	24654
29393	71	50407
82341	203	25528
62989	26	75133
91215	360	1685
92271	320	19889
78985	100	4550
21927	250	2388
86625	25	37651
63728	402	348
71434	157	53185
59672	248	47134
62654	342	305
96384	203	21087
26841	100	17165
18523	462	58
46600	418	432
95065	286	4529
46787	46	13422
24686	33	48938
17786	189	2355
12486	25	7918
36676	164	3652
9424	46	12517
50617	341	15231
89190	33	26363
13773	293	17578
74718	312	48085
39092	462	36
56608	95	97147
87833	25	16729
97557	203	32199
38973	13	40
67422	26	13823
73258	203	2909
48877	235	55174
71634	203	16400
71344	250	28066
16671	189	6349
18709	312	67564
94823	203	45166
71327	75	96186
86216	163	86207
98803	203	47777
65275	217	38250
4982	25	4976
82583	312	35171
77166	210	22085
58827	248	29485
38933	248	32408
48288	157	25378
15279	74	3503
90838	248	88854
76317	312	23011
70738	342	40
7172	293	17578
86031	250	42562
36588	49	15790
83625	248	54318
23753	348	68804
95286	210	10009
29737	203	1219
43497	164	7549
90506	247	1949
45634	26	82162
71000	312	27620
72087	312	93410
42546	422	21934
37554	312	29210
28955	109	15385
26040	264	11993
33708	342	40
28882	418	380
28702	348	3008
45215	164	99063
9480	348	5025
43504	100	11705
26945	348	712
68644	235	76090
64972	109	11627
20188	348	597
26031	235	17153
71710	235	66742
1080	161	25712
61563	235	76287
24354	203	6126
36734	342	77800
21930	312	38820
14422	191	16887
80631	229	77800
83681	250	4243
93495	286	4529
16162	235	71099
8796	100	66
22720	108	7373
72212	203	19150
61624	203	2893
14104	302	76555
25825	235	72914
21294	248	31303
22854	248	10462
37767	176	10598
82377	163	96796
66060	371	14368
95933	26	25477
63715	286	70806
84757	248	92132
88820	166	79895
87077	47	55514
24721	423	49079
57079	191	43660
40834	450	4220
97573	248	86974
35682	248	16779
20128	189	7345
10052	189	67454
4060	74	2490
97652	262	63450
61279	191	39342
20407	219	60818
23379	203	63689
68293	109	641
202	119	33188
13460	277	67
74158	248	92460
53530	307	18497
59792	203	54957
28920	312	7116
70973	235	72097
80547	119	5932
16447	248	30846
45020	402	348
32555	71	59918
34800	191	16410
83465	248	17886
35115	312	58724
93508	164	47431
8491	62	9859
34058	342	40
9550	421	47955
46378	203	2887
28756	312	45202
93340	330	93451
24494	203	7489
99176	203	6324
26409	33	26399
16270	108	45586
9006	203	46047
68354	463	6538
27744	203	46150
30465	348	51792
40583	74	916
23547	348	50174
82722	203	32597
26438	264	11998
36038	164	3652
49598	248	35677
26893	203	12330
750	448	74220
3760	100	3415
91138	276	213
97681	46	15069
91961	210	35289
80305	153	78783
87035	47	79027
14463	363	146
5903	89	553
67089	444	98509
29990	324	16081
84296	25	15696
12029	141	12050
52922	64	6151
65929	203	2893
1529	124	4142
29021	235	41033
49361	124	71440
93302	119	54104
45332	213	29076
54556	233	38009
55672	263	3038
28575	108	10027
14381	100	190
1258	307	4916
34629	20	64271
4944	25	17826
99411	46	55070
60123	371	20588
31353	248	30376
96767	235	99598
1735	342	43
54273	233	28168
21886	312	15840
89118	46	12624
44028	235	42525
86049	100	64
16600	358	2554
53075	247	2257
61122	104	36957
85403	312	58479
89844	384	49718
51201	164	95719
20700	88	30922
35712	450	744
80422	450	79763
65506	235	57590
10119	312	30109
97646	312	96651
94954	163	93063
2479	189	6349
55205	49	2435
15986	25	7218
41658	203	2248
14071	229	3888
52540	46	55070
22350	88	10694
43288	430	1793
27445	203	16108
71601	203	5080
56686	191	43660
87157	238	30361
15343	370	223
36030	293	17578
57060	250	70951
5591	342	456
13586	305	268
30814	108	24621
22302	348	114
27069	413	67539
83685	312	29927
88551	348	98
28680	108	6437
96125	348	4537
88724	46	86711
13967	342	40
10140	342	40
25532	363	5822
59445	312	65900
20480	348	3
53101	168	26201
22536	247	1846
92381	324	4253
94295	312	72637
43805	319	11904
14831	210	28748
68717	164	248
92199	203	18433
70734	250	29594
3936	100	671
94486	210	11645
55982	341	88240
29684	305	758
91804	235	42690
31590	203	2909
50117	248	3682
8123	100	70
45518	248	30301
17650	446	98996
78221	189	29114
71497	194	86953
10520	164	248
24411	312	178
27479	348	11166
90521	119	40
83419	342	305
41444	203	50015
74975	266	74209
36476	164	3652
49612	105	44106
26428	33	22468
82836	348	4772
43443	422	25046
54045	343	79201
37660	248	4354
85359	330	88696
71922	100	40
4172	462	9976
25655	312	89981
8716	100	67
26614	404	22724
2820	219	2549
59695	319	33278
94650	348	40
99525	312	61924
77140	312	61352
70134	422	86418
987	342	77800
73998	248	63729
31620	312	1155
85195	235	84627
85069	248	27878
78077	203	12185
94349	402	348
51732	141	72056
27228	312	63240
81160	191	86779
13470	262	5668
75550	191	69062
25602	25	7893
57419	235	19158
64300	164	60752
64598	124	50872
98284	248	20618
6402	307	18497
41036	238	27171
65369	248	6678
40866	235	41303
69272	229	489
6825	203	45698
48056	371	11
74677	119	70
48083	49	15790
58208	247	7763
79960	371	40
98920	382	305
7889	341	267
85593	203	19285
4214	302	58735
88304	286	5077
39172	336	7463
88339	347	20136
49961	33	72762
49978	108	12186
43204	247	25785
40292	105	7353
55905	191	5172
7222	342	11
42019	248	36938
49935	371	1850
88058	112	745
22440	371	19
41588	203	2893
27356	371	74530
83834	235	14867
45016	248	62125
68245	157	22708
73965	95	12650
63980	231	23226
96827	203	55301
13853	235	45820
19117	231	43165
227	149	938
38971	343	81573
38103	430	209
90668	382	21
26029	312	18607
18945	25	10772
91949	248	72245
49533	342	40
64064	235	70248
89448	348	77800
74869	119	16931
42549	250	2715
78511	324	55323
42429	310	67434
13875	163	37867
19629	179	67999
64407	312	59923
38597	341	65378
68895	203	77608
5043	307	18497
59451	164	46842
38474	105	51649
89015	250	4282
84513	342	378
42398	117	15058
73525	113	15152
44238	324	51588
15279	418	301
28559	231	2691
97908	65	15069
25375	348	4108
69994	189	19962
18712	444	98464
24086	248	9636
56283	88	24228
37306	112	675
40087	203	10198
62967	348	67175
25733	371	603
30959	451	4764
21296	248	25648
70287	210	42507
41521	248	15635
3253	172	3833
75970	348	422
36848	324	18905
77637	312	25993
7804	195	24495
4926	100	15435
84082	312	82612
63362	302	87116
69852	342	32
88794	371	3
7265	324	33323
10240	179	71202
79057	164	2877
9856	307	403
40191	55	92814
43137	248	28038
38432	203	6324
63831	348	884
37755	1	71232
96392	248	61960
67279	25	41994
20120	189	35818
98348	189	60211
8774	69	230
601	307	38168
6077	348	16899
83236	248	65160
56682	46	73759
3946	430	10210
29065	25	7895
96660	450	744
55092	289	16509
44545	248	15303
94634	210	41509
64527	462	323
57505	371	64
25504	430	58157
94729	312	98827
73159	16	26883
55663	312	27797
86114	235	79607
39632	100	900
37594	63	97011
85311	330	80385
92508	348	61332
82476	426	40
84722	203	2584
86087	324	4122
26929	233	13672
58693	341	36703
26661	348	12009
11519	450	744
23696	358	8404
79219	16	40165
69420	348	15158
6121	302	17073
91717	264	4618
90163	348	85
88378	191	46290
91051	191	16410
6207	64	455
58542	348	64
77257	203	21999
92241	330	97154
97238	276	77800
31242	28	61288
26150	108	12186
28977	312	78781
86880	248	75683
18956	262	1072
8091	25	3325
23748	23	46813
13985	25	61571
20229	286	4529
88016	330	85194
67076	250	23200
45054	157	3742
50711	342	40
5630	363	5139
37824	312	89330
3716	28	59329
92098	260	10118
